"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/1/2013","-103.75","52.9227981567383","457","19.021","10.206","0.3107074104","2.80152416714812","0.80716604310633","16.05235524876",
"8/2/2013","-103.75","52.9227981567383","457","18.625","8.24700000000001","0","1.70018950653769","0.700597109389699","22.14764681868",
"8/3/2013","-103.75","52.9227981567383","457","19.75","8.58100000000002","0","1.77772073140557","0.72476974725767","23.1922746648",
"8/4/2013","-103.75","52.9227981567383","457","23.998","7.83100000000002","0","1.56132176286051","0.650780815210663","26.46588296376",
"8/5/2013","-103.75","52.9227981567383","457","22.418","11.771","2.5405906824","3.30271609543957","0.722588839933124","20.7480363084",
"8/6/2013","-103.75","52.9227981567383","457","19.262","8.863","0.010299672","2.30249669580843","0.709334330150993","18.6207033636",
"8/7/2013","-103.75","52.9227981567383","457","14.476","8.30900000000003","0.0617980896","2.28838996054099","0.709682742284472","8.5096932408",
"8/8/2013","-103.75","52.9227981567383","457","14.921","5.59699999999998","0.0102996792","2.77108829176221","0.740816216513677","11.46776414796",
"8/9/2013","-103.75","52.9227981567383","457","16.33","9.01299999999998","2.313995688","1.69527569129622","0.83694850073179","12.92049307044",
"8/10/2013","-103.75","52.9227981567383","457","22.165","9.55900000000003","0.08754732","1.41921917711673","0.706804586641292","20.79659133",
"8/11/2013","-103.75","52.9227981567383","457","23.605","9.197","0","1.78955591830485","0.673229806182945","21.797285936256",
"8/12/2013","-103.75","52.9227981567383","457","23.293","13.247","0","2.24707242413291","0.61438259271637","24.61446767412",
"8/13/2013","-103.75","52.9227981567383","457","21.955","9.02600000000001","0.0034332264","2.21346661554883","0.574609888529801","24.52487431788",
"8/14/2013","-103.75","52.9227981567383","457","24.251","11.145","0","1.86194628995137","0.665476696030283","20.2880098116",
"8/15/2013","-103.75","52.9227981567383","457","26.511","12.145","0","2.63196405537127","0.632515716147568","23.9009710194",
"8/16/2013","-103.75","52.9227981567383","457","30.577","17.97","0.0480651984","2.78596365525594","0.564545691023778","22.1292309132",
"8/17/2013","-103.75","52.9227981567383","457","26.53","14.001","0","2.62437888361254","0.645533791995027","23.2349822676",
"8/18/2013","-103.75","52.9227981567383","457","28.117","11.662","0","1.63183774362817","0.592099906284064","20.07033204168",
"8/19/2013","-103.75","52.9227981567383","457","26.69","17.068","0.394821432","3.48936454381288","0.532272961172308","20.6621758872",
"8/20/2013","-103.75","52.9227981567383","457","23.393","12.372","0.06179796","4.02059560680155","0.479636356861271","20.85081622128",
"8/21/2013","-103.75","52.9227981567383","457","19.471","9.416","0","4.29493411740927","0.560499479810885","13.6237538484",
"8/22/2013","-103.75","52.9227981567383","457","25.454","10.155","0","3.05873032117804","0.55726029066986","22.5933360372",
"8/23/2013","-103.75","52.9227981567383","457","30.62","16.57","0","2.81693639768752","0.510636549593186","20.65704821568",
"8/24/2013","-103.75","52.9227981567383","457","29.747","17.497","0.2643586452","2.02280712389148","0.672547604160444","21.30819610212",
"8/25/2013","-103.75","52.9227981567383","457","28.929","14.606","0","1.95151233125497","0.628427326892342","21.44178265392",
"8/26/2013","-103.75","52.9227981567383","457","24.733","16.388","0.484085304","3.0771204052693","0.568059365147469","11.78906217624",
"8/27/2013","-103.75","52.9227981567383","457","24.918","12.454","0.0583648704","2.81552309335265","0.748821495004709","19.42406414352",
"8/28/2013","-103.75","52.9227981567383","457","30.406","12.675","0.0240325992","2.23092988382699","0.68433370969603","19.6591390128",
"8/29/2013","-103.75","52.9227981567383","457","27.774","15.657","0.0034332264","2.46190877488541","0.649586447908393","19.7590981464",
"8/30/2013","-103.75","52.9227981567383","457","30.515","16.334","0.957870432","3.09538608729369","0.603883454751744","16.54143261372",
"8/31/2013","-103.75","52.9227981567383","457","17.236","7.55000000000001","7.328224584","2.5797864276326","0.914348787068326","4.59900105984",
"9/1/2013","-103.75","52.9227981567383","457","22.538","7.99200000000002","0.0017166132","2.27642991492882","0.678644834282184","19.9340863524",
"9/2/2013","-103.75","52.9227981567383","457","28.306","13.468","0","3.4216259421715","0.526397559225444","19.5967412532",
"9/3/2013","-103.75","52.9227981567383","457","19.237","10.681","0","2.94428470622426","0.595015595816233","19.8337550976",
"9/4/2013","-103.75","52.9227981567383","457","27.84","10.447","0","3.40003503969738","0.505443336220806","18.9459357624",
"9/5/2013","-103.75","52.9227981567383","457","31.257","18.252","0","2.24994871687991","0.52321711823221","18.7852357404",
"9/6/2013","-103.75","52.9227981567383","457","24.241","15.141","0","3.1693627872394","0.578484833499616","14.2111557396",
"9/7/2013","-103.75","52.9227981567383","457","20.455","12.104","0","2.86379478372171","0.602473786512137","12.36842785836",
"9/8/2013","-103.75","52.9227981567383","457","23.357","12.504","0.0137329056","2.16999020652808","0.660218103100196","13.789448388",
"9/9/2013","-103.75","52.9227981567383","457","25.655","13.945","0.0343322784","2.69137775063498","0.626072578918814","14.4157117716",
"9/10/2013","-103.75","52.9227981567383","457","23.175","13.825","0.230026248","4.14361928138663","0.561206458808157","17.4071803716",
"9/11/2013","-103.75","52.9227981567383","457","19.164","9.483","0","3.51660541298501","0.567714631491144","17.767939547016",
"9/12/2013","-103.75","52.9227981567383","457","22.17","5.548","0","2.18310814538808","0.561829896972632","17.7320381796",
"9/13/2013","-103.75","52.9227981567383","457","28.454","13.665","0","4.22064728688438","0.407324178931696","17.3812850208",
"9/14/2013","-103.75","52.9227981567383","457","17.657","6.35599999999999","0","3.49933057379565","0.517813131204178","17.4427224732",
"9/15/2013","-103.75","52.9227981567383","457","19.126","4.73399999999998","0","2.88187127409982","0.566251017989439","17.2295475084",
"9/16/2013","-103.75","52.9227981567383","457","24.479","9.24700000000001","0","5.23267711197224","0.425060972243228","16.8131104128",
"9/17/2013","-103.75","52.9227981567383","457","25.037","15.225","0","4.85813885977074","0.446759003398877","16.2602175276",
"9/18/2013","-103.75","52.9227981567383","457","15.563","9.41300000000001","0.0137329128","2.86625443245823","0.615529562277048","10.453738501836",
"9/19/2013","-103.75","52.9227981567383","457","9.90300000000002","3.93599999999998","1.222228836","3.91059060508204","0.690839324821353","6.9446242008",
"9/20/2013","-103.75","52.9227981567383","457","16.019","0.761000000000024","0","1.56286578353761","0.633946082132989","15.9009345288",
"9/21/2013","-103.75","52.9227981567383","457","20.712","4.92500000000001","0","4.88883676050324","0.513932104291236","15.60532577832",
"9/22/2013","-103.75","52.9227981567383","457","23.104","12.469","0.0034332264","3.93784504843552","0.495026576760963","12.1875267312",
"9/23/2013","-103.75","52.9227981567383","457","21.523","7.673","0","2.56955897471735","0.541488285770212","10.4769927108",
"9/24/2013","-103.75","52.9227981567383","457","20.322","11.419","0","4.29116407131988","0.493367473414769","14.75582663988",
"9/25/2013","-103.75","52.9227981567383","457","11.349","7.60899999999998","12.376789164","3.18178898332375","0.785833471452011","1.724874444",
"9/26/2013","-103.75","52.9227981567383","457","10.292","7.06099999999998","45.16067232","6.21555749874864","0.932682667537526","0.70803093168",
"9/27/2013","-103.75","52.9227981567383","457","10.697","6.02100000000002","1.3526903448","3.22860174469846","0.830706600591327","4.93460398008",
"9/28/2013","-103.75","52.9227981567383","457","15.465","3.85000000000002","0","1.93650663952821","0.663721956823233","14.3401584924",
"9/29/2013","-103.75","52.9227981567383","457","18.886","7.56","0.188827488","4.70284402329825","0.65148910491375","7.85780402652",
"9/30/2013","-103.75","52.9227981567383","457","17.815","9.92700000000002","0.5390164512","4.96632256422238","0.542756391860103","12.9663129996",
"10/1/2013","-103.75","52.9227981567383","457","11.983","7.38400000000001","3.536224884","3.77205992707156","0.78302816071054","4.22409653748",
"10/2/2013","-103.75","52.9227981567383","457","7.13200000000001","3.14100000000002","2.5697708064","2.62079185393651","0.892068519646049","1.64549885058",
"10/3/2013","-103.75","52.9227981567383","457","6.84199999999998","0.387999999999977","0.995635548","2.25196688622298","0.837544160267172","7.8155185176",
"10/4/2013","-103.75","52.9227981567383","457","8.98000000000002","-0.519999999999982","0.0480651912","2.33407846667395","0.761676433387808","10.24999764588",
"10/5/2013","-103.75","52.9227981567383","457","11.91","2.12799999999999","0.0017166132","4.74811245424683","0.586882602505079","11.9942442072",
"10/6/2013","-103.75","52.9227981567383","457","13.853","4.625","0.0034332264","3.71826041692301","0.70414168722352","11.91108721212",
"10/7/2013","-103.75","52.9227981567383","457","16.8","3.858","0","3.80497072412242","0.723429540542267","11.769719578308",
"10/8/2013","-103.75","52.9227981567383","457","14.736","7.67599999999999","0.00686646","3.47589801074698","0.663572933079633","11.51821604952",
"10/9/2013","-103.75","52.9227981567383","457","9.71899999999999","5.65100000000001","0.0480651696","4.03343275133153","0.658396510497712","5.73207388848",
"10/10/2013","-103.75","52.9227981567383","457","13.716","4.53199999999998","0.58021542","3.71157692416685","0.637567556646154","4.3759052676",
"10/11/2013","-103.75","52.9227981567383","457","10.699","5.26499999999999","0.0068664528","4.41412231870657","0.718944696878496","5.201540406",
"10/12/2013","-103.75","52.9227981567383","457","8.92599999999999","2.83999999999998","0","5.37649207645903","0.704150983463209","11.2224575808",
"10/13/2013","-103.75","52.9227981567383","457","10.708","0.363999999999976","0.0068664528","3.47417244415764","0.691007698790105","10.7918351676",
"10/14/2013","-103.75","52.9227981567383","457","10.004","0.634000000000015","0","1.48760784613556","0.635171603422437","10.934763939",
"10/15/2013","-103.75","52.9227981567383","457","12.656","2.255","0.0034332264","4.75625538895048","0.512552137627659","10.4196506020632",
"10/16/2013","-103.75","52.9227981567383","457","10.277","4.09699999999998","0.5527493208","4.68411150864076","0.709150594399164","3.4169475168",
"10/17/2013","-103.75","52.9227981567383","457","6.34199999999998","1.69299999999998","0.2901079656","3.4487862676412","0.722560975728148","5.139442314",
"10/18/2013","-103.75","52.9227981567383","457","4.63499999999999","1.97000000000003","0.2025603288","3.62968143676018","0.737065362394571","4.4476313004",
"10/19/2013","-103.75","52.9227981567383","457","2.02800000000002","-1.53100000000001","4.3292974248","2.77702795598615","0.865539336981303","1.74035312748",
"10/20/2013","-103.75","52.9227981567383","457","1.23399999999998","-5.42099999999999","0.230026356","2.21611161467507","0.753391556078822","8.5242476335068",
"10/21/2013","-103.75","52.9227981567383","457","-0.670999999999992","-5.37299999999999","2.4238587456","2.49303951983882","0.901469469193248","2.526872669136",
"10/22/2013","-103.75","52.9227981567383","457","2.524","-7.04000000000002","0.2574922248","1.18846503309045","0.924236911842639","7.790135202",
"10/23/2013","-103.75","52.9227981567383","457","1.20299999999997","-3.685","0.387954504","3.37865636452366","0.937851774996401","3.7760473548",
"10/24/2013","-103.75","52.9227981567383","457","1.11399999999998","-1.92399999999998","0.274658148","3.63679064487289","0.891354894591081","6.8026171572",
"10/25/2013","-103.75","52.9227981567383","457","4.99200000000002","0.25","0.8943558264","6.2269003911703","0.853710950696836","3.5543128356",
"10/26/2013","-103.75","52.9227981567383","457","6.05099999999999","-3.17399999999998","0.0360488844","3.93022365141879","0.813160189154617","6.33264084144",
"10/27/2013","-103.75","52.9227981567383","457","0.87299999999999","-6.40600000000001","0.4497530544","4.60379378441371","0.651848728781182","8.54747343",
"10/28/2013","-103.75","52.9227981567383","457","-3.66500000000002","-9.21100000000001","0.0017166132","1.7599638492867","0.510139515642138","9.019493892",
"10/29/2013","-103.75","52.9227981567383","457","1.90699999999998","-6.92000000000002","0","5.15283333295081","0.566683859033254","8.260552458",
"10/30/2013","-103.75","52.9227981567383","457","3.44799999999998","-1.52600000000001","0.0171661392","4.63694264020945","0.831359428722791","6.6523895532",
"10/31/2013","-103.75","52.9227981567383","457","5.52300000000002","-0.970000000000027","1.005935832","2.73255776419428","0.867468674516639","5.2673551056",
"11/1/2013","-103.75","52.9227981567383","457","5.16399999999999","0.99799999999999","1.176738876","3.59743712335708","0.888037594299304","2.184870042",
"11/2/2013","-103.75","52.9227981567383","457","5.32600000000002","0.951999999999998","0.29697435","2.21389291044168","0.906043271044362","5.3434478556",
"11/3/2013","-103.75","52.9227981567383","457","2.505","0.764999999999986","22.86873144","5.58306435496388","0.969240238570643","0.6821060904",
"11/4/2013","-103.75","52.9227981567383","457","1.50599999999997","-5.73700000000002","11.22151212","5.74396589984212","0.96672223321236","1.98775577844",
"11/5/2013","-103.75","52.9227981567383","457","-5.89999999999998","-9.38999999999999","0.937270872","3.42549406050098","0.9379585089646","5.21483904972",
"11/6/2013","-103.75","52.9227981567383","457","-3.22800000000001","-16.526","0.183677634","1.87228010659849","0.926922254348779","7.3069400232",
"11/7/2013","-103.75","52.9227981567383","457","-1.47000000000003","-3.83800000000002","0.74501046","2.82390008838836","0.966577508564716","3.217807512",
"11/8/2013","-103.75","52.9227981567383","457","-2.16000000000003","-4.53800000000001","7.523922096","4.56879721488755","0.973916393702606","1.768154148",
"11/9/2013","-103.75","52.9227981567383","457","-2.45800000000003","-8.02600000000001","2.343177432","3.86736899468783","0.958254461792579","4.429999926",
"11/10/2013","-103.75","52.9227981567383","457","-7.10300000000001","-21.072","0.3433226904","3.69892253651201","0.867725803905067","6.02274780612",
"11/11/2013","-103.75","52.9227981567383","457","-6.55500000000001","-21.134","0.0729561132","4.15203566509143","0.875042192612447","6.8370882912",
"11/12/2013","-103.75","52.9227981567383","457","0.891999999999996","-6.49400000000003","0.0120162996","4.83225700755729","0.958787065545324","6.6992384556",
"11/13/2013","-103.75","52.9227981567383","457","1.57799999999997","-2.68799999999999","0.8394241212","4.73313168282314","0.978901060571849","1.43656548084",
"11/14/2013","-103.75","52.9227981567383","457","1.11399999999998","-4.04000000000002","0.8934978024","3.35255590930443","0.924682356489723","3.2661138456",
"11/15/2013","-103.75","52.9227981567383","457","1.86599999999999","-2.67500000000001","0.1922607072","4.78415155953699","0.940457388211417","4.08626240652",
"11/16/2013","-103.75","52.9227981567383","457","-3.10899999999998","-8.39100000000002","0.75187746","4.58438750623649","0.878916520885093","3.18277765188",
"11/17/2013","-103.75","52.9227981567383","457","-8.84899999999999","-11.475","1.625633388","3.67157203297164","0.857561182840526","3.9944691036",
"11/18/2013","-103.75","52.9227981567383","457","-6.47699999999998","-10.101","0.7862088744","2.61160725266432","0.90636804184106","3.97284771168",
"11/19/2013","-103.75","52.9227981567383","457","-5.358","-11.557","8.425132812","4.00776629240826","0.937021807736003","1.5057888444",
"11/20/2013","-103.75","52.9227981567383","457","-11.954","-18.188","0.507259476","4.13958036720515","0.850921087038388","4.45798519596",
"11/21/2013","-103.75","52.9227981567383","457","-12.157","-20.684","1.0265355144","2.93592180787279","0.838052592972295","3.078048312",
"11/22/2013","-103.75","52.9227981567383","457","-17.694","-22.745","0.1579284252","2.07210720539784","0.803650307403171","5.4991422252",
"11/23/2013","-103.75","52.9227981567383","457","-6.5","-22.878","0.2231597664","4.7332122802455","0.858125651350358","3.89056496256",
"11/24/2013","-103.75","52.9227981567383","457","0.50200000000001","-6.08199999999999","0.98447805","6.03563523367881","0.961390638934229","1.682786548332",
"11/25/2013","-103.75","52.9227981567383","457","-3.60899999999998","-8.94299999999998","1.057434444","5.19810040239688","0.918834847178136","3.43823177664",
"11/26/2013","-103.75","52.9227981567383","457","-8.95299999999997","-15.417","0.135612684","3.37924802665822","0.90471501025835","3.8524772196",
"11/27/2013","-103.75","52.9227981567383","457","-5.16699999999997","-11.964","1.1449817064","3.53660861613487","0.940010434036129","2.7636569712",
"11/28/2013","-103.75","52.9227981567383","457","-11.865","-17.038","0.3982545864","3.05957988595631","0.884266868004198","4.8839241276",
"11/29/2013","-103.75","52.9227981567383","457","-2.51900000000001","-11.437","1.282310604","3.48344951704715","0.949023998656505","3.31078642452",
"11/30/2013","-103.75","52.9227981567383","457","-2.56299999999999","-8.06200000000001","0.590515092","2.20059557946465","0.949802394280496","2.883992112",
"12/1/2013","-103.75","52.9227981567383","457","-6.10399999999999","-8.05799999999999","0.5853656304","3.80544973440796","0.951060672246919","2.897470908",
"12/2/2013","-103.75","52.9227981567383","457","-6.67200000000003","-17.11","1.93634046","5.48076204847622","0.909842435622762","2.964204324",
"12/3/2013","-103.75","52.9227981567383","457","-17.652","-22.821","0.1750946472","2.2674798413646","0.818677042747725","4.30782684696",
"12/4/2013","-103.75","52.9227981567383","457","-18.206","-21.752","0.2832412248","2.43278844576203","0.815859777795433","4.0159928844",
"12/5/2013","-103.75","52.9227981567383","457","-19.495","-21.414","0.460052568","3.90215298404548","0.793625778534387","3.7520521092",
"12/6/2013","-103.75","52.9227981567383","457","-20.568","-23.582","0.77076036","3.82299689874509","0.781141967950989","2.99396877876",
"12/7/2013","-103.75","52.9227981567383","457","-21.319","-27.395","0.058364856","5.34532781350647","0.764806865530006","4.48914804588",
"12/8/2013","-103.75","52.9227981567383","457","-19.668","-23.959","0.3639218112","4.0037694763518","0.786802415680915","4.13852491944",
"12/9/2013","-103.75","52.9227981567383","457","-19.428","-25.06","0.315856764","3.49995672694552","0.788276495352199","3.484485091656",
"12/10/2013","-103.75","52.9227981567383","457","-19.277","-24.659","0.2317429224","4.4783477425812","0.7837023967058","3.9313206936",
"12/11/2013","-103.75","52.9227981567383","457","-18.355","-25.887","0.017166132","3.56589739760289","0.785418144977747","4.30697865348",
"12/12/2013","-103.75","52.9227981567383","457","-20.825","-23.697","0.181961028","2.39397563072423","0.777774264693279","4.083388836408",
"12/13/2013","-103.75","52.9227981567383","457","-21.449","-27.186","1.0162355832","2.20576931750376","0.764733168969485","3.1717632888",
"12/14/2013","-103.75","52.9227981567383","457","-21.605","-28.286","0.6008147424","2.25659251300055","0.773142698333644","2.9692594296",
"12/15/2013","-103.75","52.9227981567383","457","0.798999999999978","-21.318","4.98505464","6.17979191600889","0.876015118207146","1.7795194884",
"12/16/2013","-103.75","52.9227981567383","457","-1.02800000000002","-11.706","0.6196974264","6.33516023931246","0.943264389774435","3.217120370856",
"12/17/2013","-103.75","52.9227981567383","457","-10.486","-21.766","0.3673555704","3.45242676993803","0.863936840990045","3.17455790292",
"12/18/2013","-103.75","52.9227981567383","457","-10.33","-22.556","1.0282513176","3.75900812347284","0.839025122092916","3.7125404964",
"12/19/2013","-103.75","52.9227981567383","457","-19.062","-26.318","0.0858307032","4.10544335306136","0.783093763042597","4.17353396796",
"12/20/2013","-103.75","52.9227981567383","457","-18.416","-30.372","0.0909805464","2.26588138049806","0.790082716709915","4.03327145628",
"12/21/2013","-103.75","52.9227981567383","457","-25.293","-35.05","0","1.40798591949587","0.737366366317493","4.2652095732",
"12/22/2013","-103.75","52.9227981567383","457","-24.208","-32.108","0.0755310528","1.62201917706987","0.750449187123446","4.156065135",
"12/23/2013","-103.75","52.9227981567383","457","-10.206","-27.077","0.70037856","6.33794153972889","0.814596728460988","2.7921183696",
"12/24/2013","-103.75","52.9227981567383","457","-5.45100000000002","-16.788","0.672912216","4.01657815079372","0.930646169624337","2.6153478576",
"12/25/2013","-103.75","52.9227981567383","457","-8.82799999999997","-17.249","1.507186008","2.39972100371466","0.906415606364389","3.1338023076",
"12/26/2013","-103.75","52.9227981567383","457","0.593999999999994","-12.858","2.4272919","3.07747920681818","0.964181069275619","1.6538131116",
"12/27/2013","-103.75","52.9227981567383","457","-1.07900000000001","-19.836","4.538724624","4.18689043277194","0.908479853368975","2.20039385868",
"12/28/2013","-103.75","52.9227981567383","457","-20.625","-30.082","0.947571264","4.10054153820112","0.75205153703839","4.4082577188",
"12/29/2013","-103.75","52.9227981567383","457","-26.088","-32.362","0","2.59734777283754","0.736185688357345","4.2620978772",
"12/30/2013","-103.75","52.9227981567383","457","-26.723","-34.39","0.0102996792","2.99945456135657","0.729191917952839","4.4974349208",
"12/31/2013","-103.75","52.9227981567383","457","-28.812","-37.741","0","1.7211878316892","0.705038207144644","4.260507552",
