"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/1/2013","-106.25","49.8004989624023","714","24.339","13.022","0","2.32401537664664","0.548552943477774","26.333954172",
"8/2/2013","-106.25","49.8004989624023","714","21.814","13.93","0","2.13465755241843","0.581625058144277","17.14004825868",
"8/3/2013","-106.25","49.8004989624023","714","23.057","9.959","7.39860732","2.45939543519779","0.635196146275824","22.398474672",
"8/4/2013","-106.25","49.8004989624023","714","23.669","14.505","1.977540444","2.02860797286455","0.707844439423852","23.33568512376",
"8/5/2013","-106.25","49.8004989624023","714","24.826","13.143","6.6295644264","2.55458934194791","0.703878716988728","20.5194352284",
"8/6/2013","-106.25","49.8004989624023","714","18.246","12.018","3.5293593024","3.10960880079631","0.817566597430039","13.6329069456",
"8/7/2013","-106.25","49.8004989624023","714","20.564","8.07299999999998","0.2300258664","1.00644205500811","0.6904731890061","16.0876910808",
"8/8/2013","-106.25","49.8004989624023","714","20.421","10.82","1.246262004","2.09471571176392","0.679054395592007","20.72156343156",
"8/9/2013","-106.25","49.8004989624023","714","22.646","10.789","0.0892638","1.49139697194849","0.604390571092662","25.54569343044",
"8/10/2013","-106.25","49.8004989624023","714","20.649","13.011","1.89514548","3.18119374336967","0.718175966623537","19.47359241",
"8/11/2013","-106.25","49.8004989624023","714","24.978","10.032","0","2.18313690836558","0.658302351846204","25.679886656256",
"8/12/2013","-106.25","49.8004989624023","714","27.431","13.499","0","3.13404907420361","0.538342319227005","24.72426767412",
"8/13/2013","-106.25","49.8004989624023","714","26.762","15.387","0.0034332264","2.19992371670615","0.548261025369385","19.81067539788",
"8/14/2013","-106.25","49.8004989624023","714","29.2","14.648","0.98190396","1.76799999364954","0.67750547465951","23.0240098116",
"8/15/2013","-106.25","49.8004989624023","714","30.675","16.26","0","2.84894753160618","0.533264936121703","24.2375710194",
"8/16/2013","-106.25","49.8004989624023","714","35.134","21.12","0.0549316584","4.08701417248579","0.346210417442249","24.6312287532",
"8/17/2013","-106.25","49.8004989624023","714","30.723","19.971","0","2.15234532653318","0.406821805718524","18.9563819076",
"8/18/2013","-106.25","49.8004989624023","714","30.168","19.465","0","2.96792929692111","0.376915178568805","22.16733420168",
"8/19/2013","-106.25","49.8004989624023","714","31.547","19.285","0","3.6364253143282","0.3379466438387","23.9705748072",
"8/20/2013","-106.25","49.8004989624023","714","26.876","16.727","0","3.16925813018556","0.412316279636515","22.01001694128",
"8/21/2013","-106.25","49.8004989624023","714","24.316","12.694","0","2.4100282494737","0.357396407893989","23.9971542084",
"8/22/2013","-106.25","49.8004989624023","714","28.809","12.786","0","3.42573828357227","0.350364591995792","23.5725335172",
"8/23/2013","-106.25","49.8004989624023","714","28.628","17.827","1.744079544","2.67211850994357","0.6037730128977","10.66345181568",
"8/24/2013","-106.25","49.8004989624023","714","30.071","19.591","0","3.01368293367045","0.448632441204888","22.25499610212",
"8/25/2013","-106.25","49.8004989624023","714","32.731","17.521","0","2.95371219590772","0.332590465821968","21.80538265392",
"8/26/2013","-106.25","49.8004989624023","714","32.333","18.807","0.0411987312","1.91367731161259","0.355704275126572","15.84446253624",
"8/27/2013","-106.25","49.8004989624023","714","31.874","18.126","0","2.59223275041879","0.252122655045276","22.50386522352",
"8/28/2013","-106.25","49.8004989624023","714","35.361","21.868","0.068664564","3.9355563460359","0.354718425333889","21.0811390128",
"8/29/2013","-106.25","49.8004989624023","714","32.858","17.329","0.034332264","2.15184763630516","0.367038794253609","21.7660981464",
"8/30/2013","-106.25","49.8004989624023","714","31.474","17.929","0","3.94880474145285","0.299239818538791","20.03703315372",
"8/31/2013","-106.25","49.8004989624023","714","23.017","15.513","0.0823974624","5.92589913048343","0.558546117495606","8.07120211824",
"9/1/2013","-106.25","49.8004989624023","714","25.618","10.264","0.0051498396","1.77184452011821","0.582043522420873","21.2732876844",
"9/2/2013","-106.25","49.8004989624023","714","34.426","15.466","0","2.42430310065232","0.368942005646968","20.0953412532",
"9/3/2013","-106.25","49.8004989624023","714","30.015","22.291","0","3.91596185645054","0.331080306932054","18.4297551336",
"9/4/2013","-106.25","49.8004989624023","714","32.155","18.468","0.57678228","3.16441044507105","0.418762897307888","18.2655357264",
"9/5/2013","-106.25","49.8004989624023","714","35.071","19.789","0","1.41348028649663","0.381496153337473","19.9228357404",
"9/6/2013","-106.25","49.8004989624023","714","30.37","21.282","0.0137329056","3.67043853122688","0.376000289996332","19.5481559196",
"9/7/2013","-106.25","49.8004989624023","714","21.083","15.906","1.98440802","3.87407765995354","0.614641735227203","6.98822713836",
"9/8/2013","-106.25","49.8004989624023","714","26.768","13.552","0.0034332264","1.44017445551096","0.633895614154632","18.215649108",
"9/9/2013","-106.25","49.8004989624023","714","22.273","16.077","0.980186472","1.86719291127707","0.660139406493734","12.0973124916",
"9/10/2013","-106.25","49.8004989624023","714","25.195","14.173","0.03776544","3.74484853899971","0.439275873957621","19.0739818116",
"9/11/2013","-106.25","49.8004989624023","714","23.185","12.792","0","2.52057507135067","0.348364620470695","19.287139172616",
"9/12/2013","-106.25","49.8004989624023","714","23.047","10.515","0","2.57218167421783","0.38247514073316","19.3250388888",
"9/13/2013","-106.25","49.8004989624023","714","28.669","13.966","0","2.8964284031018","0.513622129046509","18.1858850244",
"9/14/2013","-106.25","49.8004989624023","714","22.397","12.169","0","4.69968005601825","0.412500221489655","18.5857242768",
"9/15/2013","-106.25","49.8004989624023","714","22.306","8.48599999999999","0","3.55537512335386","0.482108050553635","18.4517464248",
"9/16/2013","-106.25","49.8004989624023","714","27.034","12.382","0","5.21745648611279","0.493568899042343","17.5097093508",
"9/17/2013","-106.25","49.8004989624023","714","25.612","16.01","0","3.27138877175711","0.431345475449558","17.2592182548",
"9/18/2013","-106.25","49.8004989624023","714","18.189","8.54000000000002","9.7709649984","4.64933834336733","0.599737883398086","2.269136701836",
"9/19/2013","-106.25","49.8004989624023","714","15.215","5.86099999999999","10.000998","4.27797425491315","0.655572206586253","16.9094229768",
"9/20/2013","-106.25","49.8004989624023","714","18.598","4.80099999999999","0","2.57687397766906","0.567175237858423","17.2689344568",
"9/21/2013","-106.25","49.8004989624023","714","24.075","9.23399999999998","0","3.78951651683728","0.542521085428808","16.90312610232",
"9/22/2013","-106.25","49.8004989624023","714","17.014","11.639","2.046204684","2.18730104484885","0.558054664889055","5.1063268032",
"9/23/2013","-106.25","49.8004989624023","714","20.023","11.519","0.096130332","4.32686450722798","0.487327557802879","14.5773937188",
"9/24/2013","-106.25","49.8004989624023","714","19.57","9.279","3.97910916","3.50318027295194","0.502737964742539","15.26162674788",
"9/25/2013","-106.25","49.8004989624023","714","11.189","8.03500000000003","19.971091044","6.11657454218593","0.85058950012375","1.6438743828",
"9/26/2013","-106.25","49.8004989624023","714","8.38400000000001","5.14999999999998","22.031019648","6.58086309357617","0.85548895438934","2.52062853048",
"9/27/2013","-106.25","49.8004989624023","714","12.481","3.50299999999999","0.00686646","3.23206099963258","0.706448571406843","14.67260357688",
"9/28/2013","-106.25","49.8004989624023","714","15.616","5.30700000000002","0","4.38254722487834","0.605255212142883","15.4363584564",
"9/29/2013","-106.25","49.8004989624023","714","20.573","11.016","0.0068664528","7.12123657921681","0.474316099260721","11.46860384652",
"9/30/2013","-106.25","49.8004989624023","714","17.659","7.68700000000001","0.539016732","6.00370199797527","0.494758215501923","8.9631129996",
"10/1/2013","-106.25","49.8004989624023","714","16.03","7.64999999999998","0","6.00278932296166","0.412611926323328","15.04029458988",
"10/2/2013","-106.25","49.8004989624023","714","13.043","4.65699999999998","0","4.06962084818337","0.503803152508871","14.82149732058",
"10/3/2013","-106.25","49.8004989624023","714","7.178","2.49099999999999","0.18539424","3.27239221899345","0.664579173304879","6.5087185896",
"10/4/2013","-106.25","49.8004989624023","714","9.596","0.124000000000024","0","1.81813454484341","0.570181289256903","13.75279800228",
"10/5/2013","-106.25","49.8004989624023","714","13.92","1.07100000000003","0.0017166132","3.42651236420315","0.504729779962913","11.4038442576",
"10/6/2013","-106.25","49.8004989624023","714","18.469","7.19200000000001","0","2.6748578361223","0.575128734602964","12.20808864492",
"10/7/2013","-106.25","49.8004989624023","714","22.126","8.67399999999998","0","4.3335510363729","0.500097391917687","13.780320831108",
"10/8/2013","-106.25","49.8004989624023","714","16.73","9.31599999999997","0.0514984104","4.14083986129596","0.45395125344231","13.43701782792",
"10/9/2013","-106.25","49.8004989624023","714","12.086","4.22500000000002","0.034332264","2.8801866340247","0.599825433345041","13.31907495768",
"10/10/2013","-106.25","49.8004989624023","714","16.98","7.613","0.0034332264","3.90696655765447","0.592654215391744","12.2329045404",
"10/11/2013","-106.25","49.8004989624023","714","10.431","6.33300000000003","0","6.1168074450622","0.512397497428349","9.1849414932",
"10/12/2013","-106.25","49.8004989624023","714","10.621","2.24099999999999","0","3.90329845454305","0.513013345380355","12.6642575988",
"10/13/2013","-106.25","49.8004989624023","714","11.869","0.5","0","1.23771887364615","0.446685396298889","12.1256351784",
"10/14/2013","-106.25","49.8004989624023","714","10.984","0.937999999999988","0","1.95343947076045","0.510816460109778","10.4721639282",
"10/15/2013","-106.25","49.8004989624023","714","12.296","0.663999999999987","0","3.36477788526622","0.499650092812948","12.2394505876632",
"10/16/2013","-106.25","49.8004989624023","714","9.05599999999998","2.12099999999998","0.48408498","4.12435299549766","0.61105710924693","4.1063472648",
"10/17/2013","-106.25","49.8004989624023","714","7.66800000000001","-0.728000000000009","1.6342161012","3.88057298461723","0.6839151178232","6.158240874",
"10/18/2013","-106.25","49.8004989624023","714","9.49700000000001","1.49599999999998","0.2471923728","4.59831772549472","0.637032182479415","7.7794305804",
"10/19/2013","-106.25","49.8004989624023","714","11.688","2.839","1.0505670768","5.37272528488037","0.641486624435471","5.30255211948",
"10/20/2013","-106.25","49.8004989624023","714","6.55200000000002","2.44400000000002","1.242828828","4.06506607925471","0.656782753394542","9.8742480655068",
"10/21/2013","-106.25","49.8004989624023","714","9.71800000000002","3.928","1.876258332","4.54876528683391","0.771020857251009","2.175876269136",
"10/22/2013","-106.25","49.8004989624023","714","7.29599999999999","1.70600000000002","3.790283832","2.01008661896385","0.901750240004689","1.090536642",
"10/23/2013","-106.25","49.8004989624023","714","7.00599999999997","0.0249999999999773","0.926972136","3.2721428605464","0.820955155103766","3.1640479308",
"10/24/2013","-106.25","49.8004989624023","714","8.32900000000001","-1.88","0","3.26768223976556","0.794807221148128","10.4566178772",
"10/25/2013","-106.25","49.8004989624023","714","10.952","2.58800000000002","0","5.72031878322727","0.657253476148911","10.4447133036",
"10/26/2013","-106.25","49.8004989624023","714","14.81","-0.701999999999998","0","3.70895731001146","0.5913105230633","10.13783832144",
"10/27/2013","-106.25","49.8004989624023","714","6.81999999999999","-3.02699999999999","1.0540010304","5.70602088887201","0.724843368022378","3.946674294",
"10/28/2013","-106.25","49.8004989624023","714","-1.14699999999999","-5.76600000000002","0.0291824172","3.13728700367246","0.612841172842116","8.441692812",
"10/29/2013","-106.25","49.8004989624023","714","1.12599999999998","-6.36399999999998","0.0137329056","3.02803122108643","0.838490360275833","8.471152458",
"10/30/2013","-106.25","49.8004989624023","714","4.517","-2.81099999999998","0.0720977832","3.98540114310794","0.907722772933243","8.6665901292",
"10/31/2013","-106.25","49.8004989624023","714","7.40800000000002","1.64699999999999","0.6351470784","4.66297336061897","0.848693925361915","6.9431552856",
"11/1/2013","-106.25","49.8004989624023","714","9.95100000000002","3.39100000000002","0.236892852","6.18450252838992","0.695459548391558","8.952871842",
"11/2/2013","-106.25","49.8004989624023","714","9.60199999999998","1.09199999999998","0.628280856","3.55532488532691","0.67199500813509","5.8798485756",
"11/3/2013","-106.25","49.8004989624023","714","6.178","-0.512999999999977","5.453682336","6.18977574887395","0.776777008469421","3.7529066628",
"11/4/2013","-106.25","49.8004989624023","714","-1.15600000000001","-7.50900000000001","0.9698863824","8.06491309073324","0.762216197113562","6.95215149444",
"11/5/2013","-106.25","49.8004989624023","714","1.23000000000002","-8.47199999999998","0","2.46566363288844","0.826672925103901","8.68883760972",
"11/6/2013","-106.25","49.8004989624023","714","2.31400000000002","-9.37","0","2.08645707927284","0.856850668531211","8.8207400232",
"11/7/2013","-106.25","49.8004989624023","714","5.774","-3.81999999999999","1.42650774","3.99714997820914","0.676561767273363","8.329808232",
"11/8/2013","-106.25","49.8004989624023","714","4.97899999999999","0.137","4.078675224","6.17240068697964","0.85862429447292","2.513352672",
"11/9/2013","-106.25","49.8004989624023","714","3.20499999999998","-2.30099999999999","0.489234996","5.06777624628587","0.750946481824904","8.127199566",
"11/10/2013","-106.25","49.8004989624023","714","0.732000000000028","-10.144","0.415420596","4.44260990911534","0.648394220822305","4.68354780612",
"11/11/2013","-106.25","49.8004989624023","714","-2.493","-10.852","0.0008583084","3.78497320607277","0.6712563278549","8.1744882912",
"11/12/2013","-106.25","49.8004989624023","714","7.04199999999997","-5.53500000000003","0","6.56367603616224","0.793055821436985","7.9340384556",
"11/13/2013","-106.25","49.8004989624023","714","10.201","3.05900000000003","1.3835899224","5.1557145299396","0.833271383127003","6.96616116084",
"11/14/2013","-106.25","49.8004989624023","714","5.45800000000003","1.97199999999998","0.4660609356","4.98984489313458","0.828831529588836","7.2477131256",
"11/15/2013","-106.25","49.8004989624023","714","5.404","0.336000000000013","1.350974916","4.11436169478617","0.820143487346728","6.13646276652",
"11/16/2013","-106.25","49.8004989624023","714","1.85000000000002","-3.64299999999997","4.6829214","4.3790160988632","0.939668858240336","1.86877981188",
"11/17/2013","-106.25","49.8004989624023","714","-3.351","-8.488","1.32007662","3.0747307320973","0.905897437598389","4.7738691036",
"11/18/2013","-106.25","49.8004989624023","714","2.20299999999997","-7.47500000000002","1.3853072556","3.59452150159382","0.939589803095915","6.23004771168",
"11/19/2013","-106.25","49.8004989624023","714","4.16300000000001","-8.346","1.078033122","4.11803905255222","0.898312400000761","5.9823911268",
"11/20/2013","-106.25","49.8004989624023","714","-9.13200000000001","-16.831","0.74930238","4.89099692206778","0.796048069727043","5.24818519596",
"11/21/2013","-106.25","49.8004989624023","714","-6.78399999999999","-16.67","0.0120162924","5.50870710673876","0.796949158844146","7.124449032",
"11/22/2013","-106.25","49.8004989624023","714","-8.93900000000002","-13.402","1.1295315432","2.77283471304708","0.845988418216626","6.5251422252",
"11/23/2013","-106.25","49.8004989624023","714","-3.99400000000003","-11.542","0.26607492","5.14820598369078","0.86550355655514","6.63916496256",
"11/24/2013","-106.25","49.8004989624023","714","3.20800000000003","-3.61200000000002","0.0266075208","5.74300349146892","0.890008557357294","6.368185828332",
"11/25/2013","-106.25","49.8004989624023","714","-0.846000000000004","-4.27499999999998","0.731277648","5.74349153865754","0.868219417082711","3.39503357664",
"11/26/2013","-106.25","49.8004989624023","714","-2.70699999999999","-9.666","0.018882756","4.03302574257898","0.877019809347001","6.1276772196",
"11/27/2013","-106.25","49.8004989624023","714","-1.70699999999999","-5.22500000000002","0.2077102872","4.16778435310096","0.918223124667345","4.7580569712",
"11/28/2013","-106.25","49.8004989624023","714","-1.03800000000001","-7.66800000000001","0.0514983744","3.71741050216181","0.850459694564032","6.2537241276",
"11/29/2013","-106.25","49.8004989624023","714","0.149999999999977","-4.60500000000002","0.3141402768","2.61491173035832","0.941512575043005","2.53498786452",
"11/30/2013","-106.25","49.8004989624023","714","1.75999999999999","-5.76499999999999","0.787925988","2.11530609927885","0.872610992399791","6.152792004",
"12/1/2013","-106.25","49.8004989624023","714","2.01299999999998","-1.47199999999998","2.7431500824","2.63933596853984","0.9451583325145","5.737871988",
"12/2/2013","-106.25","49.8004989624023","714","0.577999999999975","-9.358","11.18372508","6.3153348201415","0.942038432626164","2.361203964",
"12/3/2013","-106.25","49.8004989624023","714","-8.74900000000002","-15.807","3.507042312","5.78705293262703","0.873008342866835","4.69842684696",
"12/4/2013","-106.25","49.8004989624023","714","-14.546","-18.441","1.21364622","4.66641653396299","0.826186461775951","4.9915928844",
"12/5/2013","-106.25","49.8004989624023","714","-17.36","-22.362","0.590514768","4.81690317946417","0.777795955135218","5.5808521092",
"12/6/2013","-106.25","49.8004989624023","714","-22.037","-26.6","0.24375924","4.11085991346623","0.750942633895958","5.39517021876",
"12/7/2013","-106.25","49.8004989624023","714","-23.043","-29.548","0.0102996864","4.67261251718697","0.733573513924377","6.25134804588",
"12/8/2013","-106.25","49.8004989624023","714","-18.103","-25.817","0.1974106332","5.54474086097602","0.764095366583894","5.37152491944",
"12/9/2013","-106.25","49.8004989624023","714","-7.93000000000001","-23.929","1.1621475648","6.13656807781568","0.83388773489702","3.282885091656",
"12/10/2013","-106.25","49.8004989624023","714","-8.99099999999999","-23.544","0.8943557976","4.49606643479591","0.844947535823199","4.9123206936",
"12/11/2013","-106.25","49.8004989624023","714","-6.55000000000001","-23.339","0.1750944456","4.0316156682766","0.861128675931274","5.32577865348",
"12/12/2013","-106.25","49.8004989624023","714","-9.63999999999999","-15.957","0.5270003208","3.20676711378721","0.914988718901713","3.653188836408",
"12/13/2013","-106.25","49.8004989624023","714","-12.78","-17.34","1.175880708","3.31517345779162","0.863708419366703","4.3345643688",
"12/14/2013","-106.25","49.8004989624023","714","-5.673","-17.114","0.2849578848","2.2087955503749","0.891424547645973","3.8044601496",
"12/15/2013","-106.25","49.8004989624023","714","1.76799999999997","-5.03899999999999","2.4581881512","4.97581556294156","0.948854964030528","4.2743188872",
"12/16/2013","-106.25","49.8004989624023","714","1.01900000000001","-4.40899999999999","0.2368927728","7.57231529823463","0.863251451769228","4.000118930856",
"12/17/2013","-106.25","49.8004989624023","714","0.488","-5.83100000000002","0","4.85416964885385","0.885940517498474","5.34895682292",
"12/18/2013","-106.25","49.8004989624023","714","0.932999999999993","-17.433","2.437592652","5.21607933312115","0.887047661465312","2.5929408564",
"12/19/2013","-106.25","49.8004989624023","714","-15.134","-18.519","0.1321792704","4.19883282361329","0.807534734172759","5.39393396796",
"12/20/2013","-106.25","49.8004989624023","714","-13.17","-19.727","0.0240326064","3.25996908057448","0.837875784906962","5.66587145628",
"12/21/2013","-106.25","49.8004989624023","714","-16.524","-20.921","0.4497527664","2.6281699608571","0.81276130236893","4.6522095732",
"12/22/2013","-106.25","49.8004989624023","714","-20.352","-28.726","0.2162933424","2.69001466168789","0.777623361325676","5.228865135",
"12/23/2013","-106.25","49.8004989624023","714","-2.22699999999998","-25.171","0.166511592","6.26939182857377","0.843239927046336","3.9603187296",
"12/24/2013","-106.25","49.8004989624023","714","0.302999999999997","-3.08999999999998","0.3244399416","6.01866590953861","0.932746085982284","4.6709492976",
"12/25/2013","-106.25","49.8004989624023","714","-0.771000000000015","-4.935","0.28839096","4.9979586932856","0.937091009696855","5.1462019476",
"12/26/2013","-106.25","49.8004989624023","714","1.68799999999999","-3.75999999999999","0.0308990304","6.17079026646368","0.931252008619102","5.2016149116",
"12/27/2013","-106.25","49.8004989624023","714","1.88299999999998","0.0439999999999827","0.0051498396","4.87820321658309","0.922075644692312","5.50339241868",
"12/28/2013","-106.25","49.8004989624023","714","0.560000000000002","-19.963","3.6151935264","5.84328660532241","0.837354022187051","5.1102577188",
"12/29/2013","-106.25","49.8004989624023","714","-9.21600000000001","-25.019","1.7818448184","2.33273774243546","0.851488550960033","3.4970978772",
"12/30/2013","-106.25","49.8004989624023","714","-11.101","-21.459","1.4968875744","2.91789758342333","0.836682561229525","5.3362349208",
"12/31/2013","-106.25","49.8004989624023","714","-15.5","-20.159","2.5096896","3.53568255240011","0.822001102015017","3.734907552",
