"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/1/2013","-107.5","50.7372016906738","722","23.99","11.838","0","2.00248532935235","0.612635823509774","26.054954532",
"8/2/2013","-107.5","50.7372016906738","722","23.288","13.824","0","2.7735561827463","0.547103808802716","18.49184825868",
"8/3/2013","-107.5","50.7372016906738","722","23.545","12.208","0.339889464","2.15469921486491","0.546018053664406","19.837076472",
"8/4/2013","-107.5","50.7372016906738","722","22.552","13.416","2.839280112","2.07248980382452","0.776693585377202","21.95148188376",
"8/5/2013","-107.5","50.7372016906738","722","22.158","11.933","0.398254536","2.47481755889888","0.7382571918583","15.3084352284",
"8/6/2013","-107.5","50.7372016906738","722","20.584","12.827","2.36205918","2.7004420157546","0.735136618702003","20.6727062256",
"8/7/2013","-107.5","50.7372016906738","722","23.385","9.67000000000002","0.0034332264","1.8390688007284","0.666658372006185","19.6408928808",
"8/8/2013","-107.5","50.7372016906738","722","19.682","11.571","0.1373290992","2.56086030035406","0.660285480780201","13.08416631156",
"8/9/2013","-107.5","50.7372016906738","722","21.888","8.04700000000003","0","2.03451065174488","0.574467474315278","25.14429379044",
"8/10/2013","-107.5","50.7372016906738","722","24.111","13.403","0.6179813496","3.50887960573887","0.629645225581156","23.294992302",
"8/11/2013","-107.5","50.7372016906738","722","25.766","11.391","0","2.81970671373633","0.590304866656723","25.336086656256",
"8/12/2013","-107.5","50.7372016906738","722","28.227","14.259","0","3.54435569470912","0.519599429815088","24.26706767412",
"8/13/2013","-107.5","50.7372016906738","722","28.513","15.444","0.0034332264","2.32738651742977","0.513946265818559","21.04727323788",
"8/14/2013","-107.5","50.7372016906738","722","30.858","16.144","0.00686646","2.30636272169218","0.575643930623025","22.2482071836",
"8/15/2013","-107.5","50.7372016906738","722","32.569","17.583","0","3.0219109732815","0.477131272357768","22.2395706594",
"8/16/2013","-107.5","50.7372016906738","722","34.948","20.116","0","3.75909751364434","0.332210896742195","21.9834291132",
"8/17/2013","-107.5","50.7372016906738","722","31.291","18.88","0.041198724","1.83103944115255","0.455528377020175","22.0397819076",
"8/18/2013","-107.5","50.7372016906738","722","30.188","19.467","0","3.49626688834483","0.381396132782974","23.84133420168",
"8/19/2013","-107.5","50.7372016906738","722","30.725","19.291","0","3.70185526013093","0.372273741330393","23.4755748072",
"8/20/2013","-107.5","50.7372016906738","722","24.36","14.914","0.123596172","2.89368403910353","0.386539604959264","17.19141643728",
"8/21/2013","-107.5","50.7372016906738","722","23.706","13.827","0.102996828","1.99924474198296","0.353851363555003","23.8891542084",
"8/22/2013","-107.5","50.7372016906738","722","29.977","13.017","0","3.27893378107042","0.321165247052255","23.3457335172",
"8/23/2013","-107.5","50.7372016906738","722","29.389","17.41","2.0633712264","2.18974153563726","0.507278311299958","10.06404893568",
"8/24/2013","-107.5","50.7372016906738","722","29.134","18.39","0","3.20122390254752","0.422436339349875","22.64739574212",
"8/25/2013","-107.5","50.7372016906738","722","33.323","16.56","0","2.62693542879012","0.308948874474868","22.32018445392",
"8/26/2013","-107.5","50.7372016906738","722","31.977","19.003","0.171661428","2.50873933885956","0.307541347526286","20.43806394024",
"8/27/2013","-107.5","50.7372016906738","722","31.926","19.2","0","3.62330868402581","0.264830379418246","21.94766522352",
"8/28/2013","-107.5","50.7372016906738","722","36.769","20.434","1.647949968","2.03471152091806","0.30484032064447","19.9273388688",
"8/29/2013","-107.5","50.7372016906738","722","32.04","17.725","0.4600512","2.76180031905629","0.440339393952629","21.3700981464",
"8/30/2013","-107.5","50.7372016906738","722","30.304","18.351","1.29432636","4.67125495365028","0.371956325865984","21.27003423372",
"8/31/2013","-107.5","50.7372016906738","722","21.49","12.353","0.4943849688","4.90808147372982","0.669663101276554","4.24079959824",
"9/1/2013","-107.5","50.7372016906738","722","26.355","9.93799999999999","0.0017166132","1.86808308126627","0.577426143699269","20.9690876844",
"9/2/2013","-107.5","50.7372016906738","722","34.547","16.35","0","2.38640691880591","0.320259651197705","19.0405430532",
"9/3/2013","-107.5","50.7372016906738","722","28.498","20.984","0.195693876","4.25213467048643","0.358048296264073","19.2217558068",
"9/4/2013","-107.5","50.7372016906738","722","31.898","18.418","1.3252266864","2.71033583044762","0.423361004711646","17.2305350064",
"9/5/2013","-107.5","50.7372016906738","722","36.005","19.879","0.005149836","1.34369233855547","0.358403790456731","19.8040357404",
"9/6/2013","-107.5","50.7372016906738","722","28.221","20.699","0.0274658112","4.35597066791989","0.391004718481974","17.3377541196",
"9/7/2013","-107.5","50.7372016906738","722","20.278","15.396","3.1705862148","3.35902081046016","0.647377360880322","8.85302719236",
"9/8/2013","-107.5","50.7372016906738","722","27.553","15.636","0.5578993008","1.42844832614098","0.621546745568323","18.6746491116",
"9/9/2013","-107.5","50.7372016906738","722","24.75","15.647","5.1378281064","2.01072807654564","0.53699139749396","14.48231249664",
"9/10/2013","-107.5","50.7372016906738","722","25.228","14.484","0","3.23447981545324","0.406663082978884","18.836381808",
"9/11/2013","-107.5","50.7372016906738","722","23.028","12.053","0","2.00537194697794","0.336591960253858","18.959539172616",
"9/12/2013","-107.5","50.7372016906738","722","24.902","11.015","0","2.46711926502692","0.359718907489046","18.7832396088",
"9/13/2013","-107.5","50.7372016906738","722","29.87","14.155","0","2.40411339985613","0.428614278126276","18.2470825044",
"9/14/2013","-107.5","50.7372016906738","722","21.899","12.739","0","4.14179215833028","0.401579880355093","18.2761235568",
"9/15/2013","-107.5","50.7372016906738","722","23.419","9.55200000000002","0","3.45905493875438","0.413881199771064","18.1889482248",
"9/16/2013","-107.5","50.7372016906738","722","29.628","13.419","0","4.86419558951445","0.454961823212234","17.0327097108",
"9/17/2013","-107.5","50.7372016906738","722","24.254","16.499","0","3.6066343346469","0.379483408130215","17.1872182548",
"9/18/2013","-107.5","50.7372016906738","722","17.277","8.495","4.706960256","3.93047257949422","0.564575013082538","2.094536701836",
"9/19/2013","-107.5","50.7372016906738","722","16.789","5.81099999999998","0.0034332264","3.29305611271513","0.522603245011905","17.0480229768",
"9/20/2013","-107.5","50.7372016906738","722","20.387","6.66399999999999","0","3.39636021985421","0.494946016086073","16.6857344568",
"9/21/2013","-107.5","50.7372016906738","722","26.73","10.041","0","3.87096874833951","0.458370115201801","16.23532610232",
"9/22/2013","-107.5","50.7372016906738","722","20.737","13.783","0.0102996864","2.94971660460054","0.422205231412125","7.5003265872",
"9/23/2013","-107.5","50.7372016906738","722","19.728","11.482","0","5.1142410913385","0.42512966873585","16.1181928548",
"9/24/2013","-107.5","50.7372016906738","722","18.825","9.99900000000002","0.102996972","3.53032738916409","0.414418901082541","13.67582685588",
"9/25/2013","-107.5","50.7372016906738","722","14.02","9.24799999999999","5.153272776","4.29173491744117","0.642621789519165","10.1092759812",
"9/26/2013","-107.5","50.7372016906738","722","9.82400000000001","7.18099999999998","6.4681993368","6.20700132665564","0.652890867749942","2.87522843688",
"9/27/2013","-107.5","50.7372016906738","722","14.468","3.06","0","2.65320634431532","0.591381600703313","15.46820354088",
"9/28/2013","-107.5","50.7372016906738","722","16.907","6.137","0","4.04661721302363","0.495458989378037","14.9143584924",
"9/29/2013","-107.5","50.7372016906738","722","20.361","12.387","0","6.90439469252125","0.434921742982022","11.44880510652",
"9/30/2013","-107.5","50.7372016906738","722","18.276","8.37599999999998","0.0308990448","6.26650549706616","0.424540848564914","10.6119113076",
"10/1/2013","-107.5","50.7372016906738","722","16.061","7.90199999999999","0.5596162344","5.50514080752075","0.431627581202296","13.78389451788",
"10/2/2013","-107.5","50.7372016906738","722","10.121","5.30500000000001","0.0823973328","4.50677487105476","0.640811009795633","8.93369732058",
"10/3/2013","-107.5","50.7372016906738","722","7.68599999999998","1.40100000000001","0.1716614208","2.56510250611279","0.672089129010772","6.6095177256",
"10/4/2013","-107.5","50.7372016906738","722","11.021","-0.613999999999976","0","2.04409264694806","0.570952076206225","13.88059789428",
"10/5/2013","-107.5","50.7372016906738","722","15.801","1.95600000000002","0.0017166132","3.44528596187536","0.461760265603558","11.6972460576",
"10/6/2013","-107.5","50.7372016906738","722","17.894","7.66399999999999","0","2.52855418962694","0.555374602728572","11.39088724812",
"10/7/2013","-107.5","50.7372016906738","722","23.263","9.37700000000001","0","5.53093275441932","0.412129685098111","13.218720823908",
"10/8/2013","-107.5","50.7372016906738","722","16.599","8.75799999999998","1.36299132","4.66715503819264","0.461169197384357","12.18421602792",
"10/9/2013","-107.5","50.7372016906738","722","12.278","5.63499999999999","0.13046256","3.70041992083665","0.511236935393438","12.95727344928",
"10/10/2013","-107.5","50.7372016906738","722","16.424","6.47300000000001","0","3.79175372083499","0.565051004905755","12.5263045476",
"10/11/2013","-107.5","50.7372016906738","722","11.417","5.02199999999999","0","5.03510876711597","0.502295999957829","11.1325414932",
"10/12/2013","-107.5","50.7372016906738","722","11.088","1.95100000000002","0","3.48098734447449","0.540697055165948","12.2898576096",
"10/13/2013","-107.5","50.7372016906738","722","12.197","0.754000000000019","0","0.906739008871492","0.458328878297345","10.7396351604",
"10/14/2013","-107.5","50.7372016906738","722","11.568","0.685000000000002","0","1.76101998565783","0.526345117276384","10.4631639354",
"10/15/2013","-107.5","50.7372016906738","722","14.115","0.942000000000007","0","3.41623079446027","0.45874338385216","11.7714505919832",
"10/16/2013","-107.5","50.7372016906738","722","8.82600000000002","2.39299999999997","0.1029968208","4.06848107194529","0.601408048866778","5.9117476356",
"10/17/2013","-107.5","50.7372016906738","722","6.56200000000001","0.341999999999985","2.0565031464","3.49001603321769","0.711995515239","4.963042332",
"10/18/2013","-107.5","50.7372016906738","722","10.771","1.57100000000003","0.2712248496","4.25836720460636","0.599436535907763","9.3508291404",
"10/19/2013","-107.5","50.7372016906738","722","12.367","4.58800000000002","1.7955785016","5.69861719422713","0.643224381176372","5.18915211948",
"10/20/2013","-107.5","50.7372016906738","722","6.72699999999998","2.45999999999998","0.5973819048","3.31926103158855","0.674504708554853","6.7692476335068",
"10/21/2013","-107.5","50.7372016906738","722","11.078","4.41899999999998","2.329444368","4.30858450653209","0.784947105083767","3.263072669136",
"10/22/2013","-107.5","50.7372016906738","722","7.279","4.178","7.0175128104","2.69861156239547","0.933189298005362","0.6405368004",
"10/23/2013","-107.5","50.7372016906738","722","5.71100000000001","-0.392999999999972","0.3330229248","2.39665489053847","0.837094457033562","3.1460479308",
"10/24/2013","-107.5","50.7372016906738","722","10.001","-1.18000000000001","0.0034332264","3.39975057139026","0.784138559592394","9.9400178772",
"10/25/2013","-107.5","50.7372016906738","722","10.053","1.41199999999998","0.0034332264","4.58817098562856","0.681854513131183","9.9605133036",
"10/26/2013","-107.5","50.7372016906738","722","14.836","-0.345000000000027","0","3.54502620238314","0.607795030847079","9.69683832144",
"10/27/2013","-107.5","50.7372016906738","722","6.78300000000002","-4.25400000000002","2.0839697568","5.64513446104379","0.727665114956105","4.036674294",
"10/28/2013","-107.5","50.7372016906738","722","-1.52999999999997","-7.02499999999998","0.0051498396","2.5222517427737","0.568850990432097","9.552293892",
"10/29/2013","-107.5","50.7372016906738","722","2.08300000000003","-7.24400000000003","0","3.28752949153725","0.82465710333124","9.385552314",
"10/30/2013","-107.5","50.7372016906738","722","2.43700000000001","-3.93799999999999","0.017166132","3.74704105231494","0.920153041747512","9.0643894092",
"10/31/2013","-107.5","50.7372016906738","722","7.61399999999998","-0.637","1.2685773384","4.5573730533981","0.899108622022575","4.9307538456",
"11/1/2013","-107.5","50.7372016906738","722","9.36000000000001","2.57400000000001","0.214576776","5.44332698229788","0.760002568494987","8.794471842",
"11/2/2013","-107.5","50.7372016906738","722","9.209","0.767999999999972","2.458187658","3.19362959921344","0.746165173332471","5.5756478556",
"11/3/2013","-107.5","50.7372016906738","722","6.27499999999998","-2.197","9.798432192","6.24922914087529","0.852651732984942","1.9691052228",
"11/4/2013","-107.5","50.7372016906738","722","-2.81400000000002","-7.31099999999998","2.430726228","6.8799673388868","0.845969960843252","5.55895149444",
"11/5/2013","-107.5","50.7372016906738","722","-1.26499999999999","-9.64600000000002","0","2.33305892225593","0.888455794566904","8.63663760972",
"11/6/2013","-107.5","50.7372016906738","722","0.514999999999986","-7.35899999999998","0.1064300544","3.12912525612389","0.927700674014119","4.3765400232",
"11/7/2013","-107.5","50.7372016906738","722","3.221","-4.54199999999997","0.24375906","3.84045527326512","0.868060761232385","7.552208232",
"11/8/2013","-107.5","50.7372016906738","722","3.15699999999998","-1.45400000000001","2.26593036","5.34436303265076","0.919950399932881","1.755554112",
"11/9/2013","-107.5","50.7372016906738","722","3.23099999999999","-3.28500000000003","0.4016874528","3.76507779619296","0.876735810355011","7.885999566",
"11/10/2013","-107.5","50.7372016906738","722","-1.34100000000001","-12.376","0.27465813","3.79518199458103","0.767278934452718","5.02374780612",
"11/11/2013","-107.5","50.7372016906738","722","-1.15899999999999","-12.575","0.01630782","3.19323080485858","0.839990782139907","7.7046882912",
"11/12/2013","-107.5","50.7372016906738","722","7.36399999999998","-4.64800000000002","0","4.70606722528825","0.813346750484545","7.4282384556",
"11/13/2013","-107.5","50.7372016906738","722","4.964","1.59100000000001","4.5421650972","4.46423744289252","0.949517495610307","1.28716548084",
"11/14/2013","-107.5","50.7372016906738","722","4.911","1.524","1.6153332264","4.7068818911097","0.875636088606825","6.9849145656",
"11/15/2013","-107.5","50.7372016906738","722","3.49200000000002","-0.132000000000005","2.5337218464","3.68857204261439","0.872787608542485","3.29606167212",
"11/16/2013","-107.5","50.7372016906738","722","1.26600000000002","-4.58600000000001","4.12673904","6.0981587842836","0.914614567752278","2.68957777428",
"11/17/2013","-107.5","50.7372016906738","722","-3.63400000000001","-6.83699999999999","1.632500028","2.90713825741185","0.885685218571078","3.8090691036",
"11/18/2013","-107.5","50.7372016906738","722","1.13900000000001","-6.93799999999999","3.0332552904","2.92160592738629","0.962707447719292","5.06724771168",
"11/19/2013","-107.5","50.7372016906738","722","0.327999999999975","-10.766","2.410125732","4.11693312599588","0.938360220730255","3.0087897804",
"11/20/2013","-107.5","50.7372016906738","722","-11.29","-18.592","0.506400912","3.95333863265219","0.82665990400706","5.90158519596",
"11/21/2013","-107.5","50.7372016906738","722","-6.02800000000002","-17.934","0.0944138088","4.08846117235356","0.864584507478151","5.805049392",
"11/22/2013","-107.5","50.7372016906738","722","-9.82900000000001","-15.192","1.1793130992","3.07549135937059","0.872615511251684","6.2389422252",
"11/23/2013","-107.5","50.7372016906738","722","-0.752999999999986","-11.167","0.166511556","4.16368983920088","0.910060734386683","6.32416496256",
"11/24/2013","-107.5","50.7372016906738","722","1.61599999999999","-3.29500000000002","0.5209918092","5.34245243955584","0.950506558891668","4.821985828332",
"11/25/2013","-107.5","50.7372016906738","722","-2.52300000000002","-4.34100000000001","1.4574043224","4.68445180682512","0.913414734057659","2.81723177664",
"11/26/2013","-107.5","50.7372016906738","722","-0.415999999999997","-10.368","0.04291524","3.64945918328189","0.901235382124923","5.6038772196",
"11/27/2013","-107.5","50.7372016906738","722","-1.13499999999999","-5.608","0.3261566664","2.90821326440279","0.937233910637892","3.4008569712",
"11/28/2013","-107.5","50.7372016906738","722","-1.28199999999998","-6.40899999999999","0.0918388836","4.31484214212069","0.90969384331616","5.3933242356",
"11/29/2013","-107.5","50.7372016906738","722","0.560000000000002","-5.048","0.221443182","1.85444974389232","0.94642274621114","2.72578642452",
"11/30/2013","-107.5","50.7372016906738","722","1.25200000000001","-6.53199999999998","2.023886016","2.43612863403871","0.892771039326891","5.699192112",
"12/1/2013","-107.5","50.7372016906738","722","0.903999999999996","-1.11500000000001","1.4574060072","3.10945509197177","0.953619213141884","4.791071988",
"12/2/2013","-107.5","50.7372016906738","722","-0.980999999999995","-11.758","4.7824866","6.73496433971849","0.926321803072277","2.570003964",
"12/3/2013","-107.5","50.7372016906738","722","-12.304","-15.494","2.695083444","4.8124891323695","0.867361633067794","4.76142684696",
"12/4/2013","-107.5","50.7372016906738","722","-14.968","-18.516","1.194763716","3.70669218443868","0.827502515609243","4.2139928844",
"12/5/2013","-107.5","50.7372016906738","722","-17.201","-22.512","0.642013524","4.39195072553091","0.788651391811893","4.7222521092",
"12/6/2013","-107.5","50.7372016906738","722","-21.988","-26.346","0.2969742024","4.07823452816339","0.754187068873769","4.90917021876",
"12/7/2013","-107.5","50.7372016906738","722","-22.435","-29.094","0.0274658184","4.34708909256043","0.740955919015539","5.80494804588",
"12/8/2013","-107.5","50.7372016906738","722","-19.067","-23.787","0.2042770212","4.89016711155064","0.776711230861573","4.88192491944",
"12/9/2013","-107.5","50.7372016906738","722","-8.209","-24.026","1.2874602168","5.66685919502921","0.855741727165144","3.417885091656",
"12/10/2013","-107.5","50.7372016906738","722","-8.57600000000002","-24.79","1.004219208","4.29025159514207","0.843784709454416","4.9177206936",
"12/11/2013","-107.5","50.7372016906738","722","-6.98599999999999","-23.991","0.4686355584","3.11529426010351","0.876800788381102","4.69037865348",
"12/12/2013","-107.5","50.7372016906738","722","-9.36200000000002","-16.359","1.266860772","5.21557565345538","0.905151408602372","2.898987756408",
"12/13/2013","-107.5","50.7372016906738","722","-15.223","-18.582","1.395606996","3.67878709086547","0.834037606998074","4.1887643688",
"12/14/2013","-107.5","50.7372016906738","722","-8.50900000000001","-19.983","0.399970944","2.59631773259956","0.870891918971429","2.9224590696",
"12/15/2013","-107.5","50.7372016906738","722","1.863","-7.31099999999998","1.702880496","4.93516325511787","0.961048967926986","3.2051187792",
"12/16/2013","-107.5","50.7372016906738","722","0.762999999999977","-4.60399999999999","0.02746584","7.01226887893192","0.881768233121288","4.680518930856",
"12/17/2013","-107.5","50.7372016906738","722","1.80599999999998","-5.29399999999998","0.0034332264","4.42189254249716","0.905510493983122","4.85575682292",
"12/18/2013","-107.5","50.7372016906738","722","1.34899999999999","-18.044","6.008151888","4.776186592595","0.896914578277046","2.9637408564",
"12/19/2013","-107.5","50.7372016906738","722","-15.454","-19.75","0.1665114624","3.45210651142813","0.812362062564691","4.92053396796",
"12/20/2013","-107.5","50.7372016906738","722","-14.711","-19.161","0.0514984248","3.07771901620923","0.823158405433117","5.19607145628",
"12/21/2013","-107.5","50.7372016906738","722","-18.994","-23.865","0.532150524","2.75470945464131","0.79427524950401","3.8098095732",
"12/22/2013","-107.5","50.7372016906738","722","-22.346","-29.724","0.2162934504","2.28517272056387","0.772498656310912","5.173065135",
"12/23/2013","-107.5","50.7372016906738","722","0.326999999999998","-24.204","0.2386094328","5.99764564157447","0.868755108209091","3.1989180096",
"12/24/2013","-107.5","50.7372016906738","722","-0.127999999999986","-3.66399999999999","0.4411695384","6.54607159319437","0.936806665742781","3.1121489376",
"12/25/2013","-107.5","50.7372016906738","722","-0.732000000000028","-5.125","0.2300262408","5.10505082859768","0.953596641026227","4.7736019476",
"12/26/2013","-107.5","50.7372016906738","722","1.29899999999998","-3.62","0.161361648","6.32136228422813","0.941756679596321","4.9586149116",
"12/27/2013","-107.5","50.7372016906738","722","1.21100000000001","-5.53199999999998","0.0291824172","3.91955027722121","0.952636847415959","4.82839241868",
"12/28/2013","-107.5","50.7372016906738","722","-9.55500000000001","-26.352","8.074949148","4.79519466053437","0.817224666416767","4.7718577188",
"12/29/2013","-107.5","50.7372016906738","722","-10.551","-29.126","3.2135037048","2.83081332138371","0.83468960047839","3.0272982372",
"12/30/2013","-107.5","50.7372016906738","722","-16.64","-23.16","0.9698872464","2.54188578730352","0.808590707816928","4.8484349208",
"12/31/2013","-107.5","50.7372016906738","722","-16.474","-21.946","2.23846524","4.44939590041949","0.810201133549382","3.765507552",
